0.000000000000000000e+00,1.462000000000000000e+03,7.431549549102783203e+00,8.426000000000000000e+03,7.735000000000000000e+03,6.848000000000000000e+03,1.318800000000000000e+04,3.164304196834564209e-01,2.656505203247070312e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.784000000000000000e+03,4.822542190551757812e+00,8.288000000000000000e+03,7.592000000000000000e+03,6.717000000000000000e+03,1.233800000000000000e+04,2.949881851673126221e-01,3.290524291992187500e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.533000000000000000e+03,7.187414169311523438e+00,8.450000000000000000e+03,8.006000000000000000e+03,7.016000000000000000e+03,1.559800000000000000e+04,3.794994354248046875e-01,8.240535736083984375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.799999952316284180e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.792000000000000000e+03,1.067520260810852051e+00,8.319000000000000000e+03,7.643000000000000000e+03,6.906000000000000000e+03,1.168000000000000000e+04,2.568599879741668701e-01,1.534349517822265625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.718139839172363281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.775000000000000000e+03,1.721006155014038086e+00,8.305000000000000000e+03,7.644000000000000000e+03,6.783000000000000000e+03,1.205800000000000000e+04,2.799745202064514160e-01,3.369006729125976562e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.718759727478027344e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.581000000000000000e+03,7.125016212463378906e+00,8.414000000000000000e+03,7.838000000000000000e+03,6.943000000000000000e+03,1.438300000000000000e+04,3.488699197769165039e-01,2.331300964355468750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.430000000000000000e+03,2.052775144577026367e+00,8.660000000000000000e+03,8.092000000000000000e+03,7.512000000000000000e+03,1.407400000000000000e+04,3.039933145046234131e-01,1.444623260498046875e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.193799495697021484e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.486000000000000000e+03,1.486507415771484375e+01,8.413000000000000000e+03,7.910000000000000000e+03,6.976000000000000000e+03,1.406600000000000000e+04,3.369451463222503662e-01,1.324552001953125000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.196899890899658203e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.417000000000000000e+03,1.205719280242919922e+01,8.671000000000000000e+03,8.176000000000000000e+03,7.397000000000000000e+03,1.523600000000000000e+04,3.463526666164398193e-01,2.905560302734375000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.196899414062500000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.560000000000000000e+03,1.240776348114013672e+01,8.403000000000000000e+03,7.954000000000000000e+03,6.891000000000000000e+03,1.565900000000000000e+04,3.888248205184936523e-01,1.146235656738281250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.679999732971191406e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.524000000000000000e+03,3.769243955612182617e+00,8.484000000000000000e+03,7.921000000000000000e+03,7.102000000000000000e+03,1.406900000000000000e+04,3.290822207927703857e-01,1.453048400878906250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.279379844665527344e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.663000000000000000e+03,1.504236888885498047e+01,8.287000000000000000e+03,7.765000000000000000e+03,6.724000000000000000e+03,1.620800000000000000e+04,4.135705530643463135e-01,8.287498474121093750e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.200000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.428000000000000000e+03,1.687604904174804688e+00,8.408000000000000000e+03,7.702000000000000000e+03,6.964000000000000000e+03,1.210200000000000000e+04,2.694849371910095215e-01,2.250000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,9.993799209594726562e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.748000000000000000e+03,7.393958091735839844e+00,8.610000000000000000e+03,8.184000000000000000e+03,7.652000000000000000e+03,1.550000000000000000e+04,3.389771878719329834e-01,2.276025695800781250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.438759803771972656e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.417000000000000000e+03,1.432096242904663086e+00,8.454000000000000000e+03,7.761000000000000000e+03,6.993000000000000000e+03,1.214800000000000000e+04,2.693171799182891846e-01,2.700000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.596899986267089844e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.598000000000000000e+03,1.316632080078125000e+01,8.402000000000000000e+03,7.908000000000000000e+03,6.994000000000000000e+03,1.422200000000000000e+04,3.406862616539001465e-01,9.408561706542968750e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.238449859619140625e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.479000000000000000e+03,1.985873413085937500e+01,8.456000000000000000e+03,7.874000000000000000e+03,7.046000000000000000e+03,1.283300000000000000e+04,2.911112308502197266e-01,7.869007110595703125e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.518139839172363281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.551000000000000000e+03,9.368915557861328125e+00,8.243000000000000000e+03,7.676000000000000000e+03,6.568000000000000000e+03,1.464600000000000000e+04,3.807862699031829834e-01,2.250000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.059070014953613281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.454000000000000000e+03,3.376147150993347168e-01,8.359000000000000000e+03,7.801000000000000000e+03,6.840000000000000000e+03,1.471200000000000000e+04,3.652561306953430176e-01,4.500000000000000000e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.100000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.429000000000000000e+03,1.312188720703125000e+01,8.341000000000000000e+03,7.521000000000000000e+03,6.711000000000000000e+03,1.153600000000000000e+04,2.644270360469818115e-01,2.411443328857421875e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.279379844665527344e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.434000000000000000e+03,9.015509605407714844e+00,8.728000000000000000e+03,8.046000000000000000e+03,7.330000000000000000e+03,1.270800000000000000e+04,2.683900594711303711e-01,6.680140686035156250e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.796899795532226562e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.452000000000000000e+03,1.217118144035339355e+00,8.324000000000000000e+03,7.690000000000000000e+03,6.738000000000000000e+03,1.389300000000000000e+04,3.468081951141357422e-01,3.486900634765625000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.278759956359863281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.418000000000000000e+03,1.721006155014038086e+00,8.741000000000000000e+03,8.276000000000000000e+03,7.457000000000000000e+03,1.548500000000000000e+04,3.499259054660797119e-01,2.363099365234375000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.596899986267089844e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.783000000000000000e+03,4.058664321899414062e+00,8.250000000000000000e+03,7.501000000000000000e+03,6.641000000000000000e+03,1.123700000000000000e+04,2.570757269859313965e-01,3.366460561752319336e+00,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.528000000000000000e+03,1.290947055816650391e+01,8.522000000000000000e+03,8.052000000000000000e+03,7.118000000000000000e+03,1.455900000000000000e+04,3.432670533657073975e-01,1.529691467285156250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,5.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.591000000000000000e+03,6.804089546203613281e+00,8.315000000000000000e+03,7.720000000000000000e+03,6.744000000000000000e+03,1.494700000000000000e+04,3.781752884387969971e-01,1.920947570800781250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.559379768371582031e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.799000000000000000e+03,1.949620819091796875e+01,8.257000000000000000e+03,7.562000000000000000e+03,6.717000000000000000e+03,1.145900000000000000e+04,2.608934938907623291e-01,3.334349365234375000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,4.996899604797363281e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.618000000000000000e+03,1.506995582580566406e+01,8.382000000000000000e+03,7.845000000000000000e+03,6.987000000000000000e+03,1.474900000000000000e+04,3.571034371852874756e-01,6.819859313964843750e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.298449897766113281e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.482000000000000000e+03,2.369127845764160156e+01,9.151000000000000000e+03,8.705000000000000000e+03,8.540000000000000000e+03,1.512900000000000000e+04,2.783809900283813477e-01,2.470871734619140625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.399999976158142090e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.776000000000000000e+03,7.548944950103759766e-01,8.391000000000000000e+03,7.942000000000000000e+03,6.873000000000000000e+03,1.415300000000000000e+04,3.462379872798919678e-01,1.084349517822265625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.158759880065917969e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.676000000000000000e+03,1.300800037384033203e+01,8.379000000000000000e+03,7.931000000000000000e+03,6.955000000000000000e+03,1.608300000000000000e+04,3.962149620056152344e-01,8.274680328369140625e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,9.787599563598632812e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.804000000000000000e+03,2.160789012908935547e+00,8.429000000000000000e+03,7.937000000000000000e+03,7.083000000000000000e+03,1.313900000000000000e+04,2.994758188724517822e-01,8.365980529785156250e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.119689941406250000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.799000000000000000e+03,9.462322235107421875e+00,8.355000000000000000e+03,7.643000000000000000e+03,6.892000000000000000e+03,1.184900000000000000e+04,2.645002901554107666e-01,1.268698959350585938e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.238449859619140625e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.801000000000000000e+03,1.208832454681396484e+01,8.482000000000000000e+03,7.906000000000000000e+03,7.237000000000000000e+03,1.258500000000000000e+04,2.698012292385101318e-01,2.329071655273437500e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.019689941406250000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.597000000000000000e+03,1.723022651672363281e+01,8.387000000000000000e+03,7.941000000000000000e+03,6.995000000000000000e+03,1.641400000000000000e+04,4.023666083812713623e-01,8.382982635498046875e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.418139839172363281e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.781000000000000000e+03,5.006282329559326172e+00,8.427000000000000000e+03,7.829000000000000000e+03,7.084000000000000000e+03,1.230100000000000000e+04,2.691256105899810791e-01,1.546538238525390625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.420000000000000000e+03,3.945476293563842773e+00,8.436000000000000000e+03,7.730000000000000000e+03,7.007000000000000000e+03,1.235900000000000000e+04,2.763606309890747070e-01,6.498310852050781250e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.396899700164794922e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.427000000000000000e+03,5.322852611541748047e+00,8.358000000000000000e+03,7.635000000000000000e+03,6.749000000000000000e+03,1.319700000000000000e+04,3.232728242874145508e-01,2.803048400878906250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.219069862365722656e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.796000000000000000e+03,1.488955688476562500e+01,8.373000000000000000e+03,7.857000000000000000e+03,7.013000000000000000e+03,1.329300000000000000e+04,3.092682063579559326e-01,2.378042602539062500e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.590699672698974609e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.423000000000000000e+03,2.698951005935668945e+00,8.443000000000000000e+03,7.794000000000000000e+03,7.011000000000000000e+03,1.288900000000000000e+04,2.953768968582153320e-01,2.250000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,9.787599563598632812e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.753000000000000000e+03,7.725405216217041016e+00,8.223000000000000000e+03,7.484000000000000000e+03,6.582000000000000000e+03,1.112600000000000000e+04,2.566071748733520508e-01,3.125104370117187500e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.219069862365722656e+01,0.000000000000000000e+00
